x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
3.826891421755908,-0.4149614592738599,-0.07197820446420211,0.06212894903048034,1.3172918879112945,0.5625744023993827,1.879866290310677,3.8540295791524413,-0.038579816326868244,3.921625876111541,0.8989195479390624,3.7864332821933413,-0.9760791805927989
3.876713077155226,-0.4184736345154349,-0.06873068068130284,0.06791479040659376,1.3205107096996709,0.5589248200635466,1.8794355297632175,3.9028646345130182,-0.03857975081766618,3.967401237312158,0.8989193182662623,3.838328031713879,-0.9760788199015946
3.926545594026353,-0.4218167428578315,-0.06519415276185647,0.07370390710721308,1.323547088232384,0.5554418757340721,1.878988963966456,3.9515658456784997,-0.038580012658294804,4.012772013746459,0.8989186202299728,3.8903596776105402,-0.9760786455465624
3.9763890110486813,-0.4249763237339348,-0.061368496388223726,0.07949596340508834,1.3263919195769363,0.5521405592467867,1.878532478823723,4.000131422717353,-0.038579390346223985,4.05773660590513,0.8989187223819046,3.942526239529576,-0.9760775030743526
4.026243366901603,-0.42793791657663,-0.05725360297854021,0.08529034628158848,1.329034703946006,0.5490402060674543,1.8780749100134604,4.048559917708015,-0.03857969367603642,4.102293827705532,0.8989191110282126,3.9948260077104996,-0.9760784983802855
4.076108700264511,-0.4306870608188023,-0.05284938928736693,0.09108614322657162,1.331465321452421,0.5461536618962028,1.8776189833486239,4.096850662337474,-0.038579458663349,4.146443077356626,0.8989192634852992,4.047258247318321,-0.9760781808119972
4.125985049816794,-0.43320929589333684,-0.04815580774292183,0.096882120128305,1.3086446459763403,0.5685283797530012,1.8771730257293415,4.14379861137791,-0.06358015891060054,4.188979536025506,0.8739182817171431,4.098617686730314,-1.0010785995383442
4.175872454237849,-0.43549016123311884,-0.04317285751707489,0.10267669937162084,1.310629558764533,0.5661153857228121,1.876744944487345,4.191938864289832,-0.06357994500742692,4.232438501412831,0.8739181488880259,4.151439227166833,-1.0010780389028797
4.2257735281456075,-0.4375153034229544,-0.037903135199429894,0.10790900985225989,1.312377404989796,0.5639683684912782,1.8763457734810742,4.239953656715794,-0.06357955301669405,4.275504836635491,0.8739195024609048,4.204402476796096,-1.0010786084942929
4.275695179353862,-0.4392724112960962,-0.03243722667321958,0.11093729871500659,1.313883215765908,0.5621021621199115,1.8759853778858195,4.287885887523917,-0.06357961819302937,4.318306433721754,0.8739196484090173,4.25746534132608,-1.001078884795076
4.325624796743561,-0.440752817084991,-0.026819768640290675,0.11398124494574818,1.3151445865905373,0.5605261436550434,1.8756707302455808,4.335742929671889,-0.06357928674299829,4.360892441926812,0.8739188061128416,4.310593417416965,-1.0010773795988381
4.375559747513975,-0.44194887232732927,-0.021050136544139342,0.11704069165432446,1.3161590270969943,0.5842583833181754,1.9004174104151697,4.383262482871115,-0.07607962524720058,4.403263028716996,0.8739185650764134,4.363261937025234,-1.0260778155708146
4.425497398864384,-0.4428529285608015,-0.015127713009086108,0.12011536600147707,1.316923174538733,0.583291819526026,1.900214994064759,4.431046269514235,-0.07607922271623518,4.445418674860499,0.8739195614312477,4.41667386416797,-1.026078006863718
4.475435117994056,-0.4434573373230982,-0.009051891799490619,0.12320487425588732,1.3174305812097704,0.5826452896264767,1.900075870836247,4.478760671057091,-0.07607974290747327,4.487360194216628,0.8739192712683096,4.470161147897554,-1.0260787570832561
4.525370272102271,-0.4437544501519098,-0.002822081939445553,0.1263086967441035,1.317677994079321,0.5823258604461613,1.9000038545254823,4.526407882712719,-0.0760798474473835,4.529088862435463,0.8739182968406194,4.523726902989974,-1.0260779917353864
4.575300228388299,-0.4437366185849267,0.003562288004397729,0.12942618272001755,1.2988134523805288,0.6073466689719147,1.9061601213524435,4.574068629079125,-0.09800542053866201,4.570673490592418,0.8550685929006125,4.577463767565834,-1.0510794339779366
4.625238916482308,-0.4433960358190932,0.010101481100418752,0.1321017282145697,1.2923816058574356,0.6077132839437195,1.9000948898011552,4.621780893235478,-0.10107934058898849,4.6121841701364,0.8489196333409184,4.6313776163345555,-1.0510783145188953
4.675226044764864,-0.442725554113539,0.016731962985614857,0.1331673257421332,1.2918253873794143,0.6084371076854872,1.9002624950649016,4.669509097824653,-0.10107924325472245,4.653612278725522,0.8489190086805644,4.685405916923783,-1.0510774951900093
4.725197321329499,-0.44172254571085157,0.023415211740076547,0.1342677877642511,1.2909965147244409,0.6095229173207334,1.9005194320451744,4.717219626078235,-0.10107915098835663,4.694971126788274,0.8489200764716833,4.7394681253681945,-1.0510783784483966
4.775147875010037,-0.4403845910713643,0.03015260166884559,0.13540325265082975,1.2898909508642942,0.6109719172212434,1.9008628680855377,4.764913838343657,-0.10107937735631606,4.736260200242863,0.8489200330857024,4.7935674764444505,-1.0510787877983345
4.825072834640305,-0.4387092706554105,0.03694551114407929,0.13657385916529582,1.2885078914650365,0.6378034434403975,1.9263113349054342,4.813055264796381,-0.11357906952852515,4.777479081048685,0.84891933301365,4.848631448544078,-1.0760774720707003
4.874967329054123,-0.4366941649233232,0.043795322485004284,0.13777974498590448,1.2868471999719138,0.6399975982465319,1.9268447982184456,4.860807363154343,-0.11357948376694438,4.8186274552373165,0.8489191263481466,4.902987271071369,-1.0760780938820353
4.92482648708532,-0.43433685433543573,0.05070342179040965,0.13902104515847516,1.2849067006562358,0.6425679654796858,1.9274746661359217,4.908549077694417,-0.11358023535373263,4.8597052317403575,0.8489185573007629,4.957392923648476,-1.0760790280082282
4.974645437567719,-0.4316349193520813,0.05767119872157789,0.14029789047610264,1.282687151186575,0.6455177655146218,1.9282049167011968,4.956282459499045,-0.11357988080396625,4.900712331063022,0.8489197353119421,5.011852587935069,-1.0760794969198746
5.024471585469922,-0.42858255264555706,0.06470761027915906,0.14163553182508187,1.2801800182264123,0.64885465957857,1.9290346778049823,5.004060058895943,-0.11358049439692208,4.94169199138718,0.8489182958354424,5.066428126404706,-1.0760792846292866
5.07440808571346,-0.42516836733059943,0.07183311137788007,0.1430883568972252,1.2523167624786564,0.6525931718750384,1.9049099343536948,5.0528865995850545,-0.12607988223555455,4.984527619931125,0.8239188095532937,5.121245579238985,-1.0760785740244028
5.124288931167123,-0.42139898722630653,0.07902800014100464,0.14458062048376752,1.2492167521512922,0.6818083322678063,1.9310250844190986,5.101891685207854,-0.13858024295339139,5.025668558702025,0.8239188501109206,5.178114811713684,-1.1010793360177034
5.174108917075889,-0.41727173680332297,0.08629381541686776,0.14611248906696503,1.245826604754655,0.6863601549560142,1.9321867597106692,5.14999961795829,-0.13857939961295118,5.066735163838306,0.823919145466679,5.233264072078274,-1.1010779446925814
5.223862838684741,-0.41278394053229345,0.09363209986144394,0.14768411504255008,1.2421430461659777,0.691323003003983,1.9334660491699607,5.198113282823917,-0.13858029292669405,5.107728242090268,0.8239181669343079,5.288498323557567,-1.101078752787696
5.273545491238657,-0.4079329228838625,0.10104439932333431,0.14929563418375472,1.2381665747795818,0.6966988682783385,1.9348654430579204,5.2462358787990295,-0.13857998645226083,5.148648479332172,0.8239182058318736,5.343823278265887,-1.1010781787363952
5.32315166998262,-0.402716008328675,0.10853226214871547,0.15094716297351768,1.2338944933000773,0.7024954026645083,1.9363898959645856,5.294371276938194,-0.1385797984704169,5.189497062293866,0.8239184386194855,5.399245491582522,-1.1010780355603194
5.372676170161609,-0.39713052133737536,0.11609723840253139,0.15263879579942213,1.2293247812648864,0.7338883081932766,1.963213089458163,5.343981329404247,-0.15107985414397246,5.230275354901586,0.8239187920178396,5.457687303906909,-1.1260785003057845
5.4222154505306195,-0.3911611397203601,0.12375694562190276,0.15440652804629126,1.22444407672226,0.7251662715412612,1.9496103482635212,5.391399704426185,-0.14343150588820053,5.271068504298256,0.8239182394417006,5.511730904554113,-1.1107812512181017
5.471891458745194,-0.3847858763695334,0.13153703596782318,0.15628124868330007,1.21923797123596,0.7444749126486293,1.9637128838845892,5.440756959026057,-0.14945497449509115,5.311978577629468,0.8239196712957559,5.569535340422647,-1.1228296202859382
5.521471135146105,-0.3780282897859825,0.13940434296290327,0.15817396453465077,1.2137227536773818,0.7553789650708558,1.9691017187482376,5.48962695314958,-0.15107960569304024,5.352820400818793,0.8239200670934073,5.6264335054803665,-1.1260792784794877
5.570950939792081,-0.3708851598695896,0.14735957992675885,0.16008388907598356,1.182621274183219,0.7634684349622765,1.9460897091454954,5.540179495612345,-0.16358008545066055,5.397310390955837,0.7989191134815502,5.683048600268854,-1.1260792843828713
5.620327332741847,-0.36335326652023664,0.155403432514285,0.16201017267461565,1.2017540990335267,0.7720280464763392,1.9737821455098659,5.587071116575004,-0.15107951838387412,5.4343214163724625,0.8239186962664995,5.739820816777545,-1.1260777330342477
5.6695967740541295,-0.35542938963780574,0.16353655668245048,0.1639519003041068,1.1699580930745952,0.7810714652077954,1.9510295582823907,5.637939732614384,-0.16358040199209278,5.479117548587347,0.798918739921175,5.796761916641421,-1.1260795439053606
5.718755723787657,-0.34711030912217883,0.1717595765905049,0.1659080893071739,1.1631448209237503,0.8159758073666378,1.9791206282903882,5.689087302472451,-0.1760800025381758,5.519955316780201,0.7989194778447275,5.858219288164702,-1.151079482921079
5.767800642001155,-0.33839280487323814,0.1800730824350696,0.16787768722177906,1.1560034460815978,0.8260419631498612,1.982045409231459,5.738252347917342,-0.1760797019783572,5.560758720118494,0.7989187663048904,5.915745975716191,-1.1510781702616049
5.816879995160636,-0.32924463396184855,0.1885076553185745,0.17022056459999332,1.1485097154320159,0.8366558909713532,1.9851656064033691,5.787660352669899,-0.17607996946510834,5.601657088466451,0.7989192135691013,5.973663616873347,-1.151079152499318
5.866043625556645,-0.31964692578483733,0.19710617750130677,0.17309895370282702,1.1406513363799766,0.8478476141564496,1.9884989505364263,5.8373734029730695,-0.17607978722591655,5.642667177634984,0.7989184204061344,6.0320796283111555,-1.1510779948579675
5.915076215549536,-0.30963288075723555,0.2058420187601775,0.17603048070496397,1.1324587471385883,0.8595931865239566,1.9920519336625448,5.887190518295115,-0.17608030148218357,5.683611301438018,0.7989187903461228,6.090769735152212,-1.15107939331049
5.963970977077845,-0.2991976734875411,0.21471721987118997,0.1790146406679957,1.123925909170359,0.8719020953338917,1.9958280045042507,5.937121475123849,-0.17607941761136353,5.7244947907996915,0.7989191716205234,6.149748159448007,-1.1510780068432505
6.012721122080105,-0.28833647858425243,0.22373379975198482,0.1820507852517765,1.1150472628545836,0.8847949783086277,1.9998422411632113,5.987177866261126,-0.1760797606702491,5.765323468315129,0.7989191488148812,6.209032264207122,-1.1510786701553795
6.061319862494854,-0.27704447065586724,0.23289375053938777,0.18513811169045855,1.0801236307134352,0.9239790552897864,2.004102686003222,6.043301238122734,-0.20107993100548616,5.812033687493625,0.7739186402946694,6.274568788751843,-1.1760785023056417
6.109760410260627,-0.26531682431088377,0.24219903233487416,0.18827565139094946,1.070479284996489,0.9381434040235691,2.0086226890200582,6.093890820204547,-0.2010801333961762,5.853018742142723,0.7739182864598361,6.334762898266371,-1.1760785532521885
6.158035977315961,-0.2531487141578,0.25165156760857066,0.19146225818858892,1.0604707152440458,0.9529445624824565,2.0134152777265024,6.144648764552336,-0.2010790404854157,5.89397469120181,0.7739198205885227,6.395322837902863,-1.176077901559354
6.206307572285002,-0.24049044513860907,0.2612873348573026,0.19471425708852538,1.0500496485179245,0.9684599303127667,2.0185095788306913,6.195769264538161,-0.20108023581371332,5.935054120527255,0.7739186583606271,6.456484408549065,-1.1760791299880538
6.2545210398690925,-0.22734509610492967,0.2710969983635274,0.1978509039064984,1.0392182629349274,0.9846970241237193,2.0239152870586468,6.247220958642138,-0.20108009687673523,5.976230307766345,0.7739185387301744,6.51821160951793,-1.1760787324836448
6.302568068982281,-0.21373358213620203,0.28105186277413363,0.20080679190008371,1.027986718077563,1.0276672251516903,2.0556539432292533,6.302523760681913,-0.21358010345058365,6.017439099975935,0.7739192736675247,6.587608421387891,-1.201079480568692
6.350455015088336,-0.19964733596731132,0.291145148941518,0.20357193313690763,1.0163385934271105,1.045427136863718,2.0617657302908285,6.354629939112451,-0.2135795234914844,6.058715662818578,0.7739194500451426,6.650544215406323,-1.2010784970281114
6.398188233651016,-0.1850777903331447,0.30136976122097536,0.20613689315466835,0.9780773463008211,1.0639515078697592,2.04202885417058,6.41093318344533,-0.22607973127540326,6.107866990431612,0.7489183933220112,6.713999376459047,-1.2010778558728177
6.44577408013409,-0.17001637796858718,0.3117183031106858,0.20849287019483476,0.9654639923212064,1.0832669249046638,2.0487309172258703,6.463838840777758,-0.22607926367921233,6.149671503587325,0.7489199553163527,6.778006177968191,-1.2010784826747773
6.493218910001318,-0.15445453160852604,0.3221830949400015,0.2106317713557853,0.9523761480700254,1.1033985270810578,2.055774675151083,6.517128628095935,-0.22608040068649193,6.191660354646705,0.7489184617364919,6.842596901545165,-1.2010792631094758
6.540529078716464,-0.13838368398784623,0.33275619353578634,0.21254628453083022,0.9387996887128657,1.1508214893117013,2.089621178024567,6.575157461919055,-0.23857942271493782,6.233870845653604,0.7489187354961411,6.916444078184507,-1.2260775809260167
6.587696201276299,-0.12179868327545025,0.34355593153524566,0.22068674745847391,0.9247579284210827,1.1728168318122247,2.0975747602333072,6.629473952823316,-0.2385802073431713,6.2762031933934805,0.7489190277065687,6.982744712253152,-1.2260794423929113
6.634703391587632,-0.10468453784160504,0.3548442354142489,0.2306844771377904,0.910315700914189,1.195897047077786,2.106212747991975,6.6843151983142945,-0.23857944047971646,6.318419382000189,0.748919059040567,7.050211014628399,-1.22607794
6.681515870120676,-0.08702669733367749,0.366645532617043,0.24114143135894342,0.8954625025010298,1.2201485386631985,2.1156110411642284,6.739713559824695,-0.23857960701471925,6.360505151716326,0.7489190018926115,7.1189219679330655,-1.22607821592205
6.728096304259876,-0.06881147157766945,0.37897799865196147,0.2520882982025238,0.8801851542121419,1.2725649748867975,2.1527501290989397,6.800680916765522,-0.2510803799125083,6.402453164702584,0.7489185886223468,7.1989086688284605,-1.2510793484473635
6.774407361389672,-0.050025170399582736,0.39186081722485966,0.26355550662540767,0.8644718078413199,1.2995610078590776,2.1640328157003976,6.857489567795589,-0.251079889249322,6.444257933786149,0.7489196725060498,7.27072120180503,-1.2510794510046939
6.820411708894507,-0.030654103625421147,0.4053141508719804,0.27557297324500785,0.8483033406340721,1.3280223971091043,2.176325737743176,6.914990114486356,-0.2510798700004697,6.4859193582885215,0.7489184876815136,7.3440608706841894,-1.251078227682453
6.8660720141588225,-0.010684581081185796,0.4193591008595199,0.2881697631682794,0.8316678779869964,1.3854432509091401,2.2171111288961365,6.978813805362806,-0.2635799733481902,6.527437503359611,0.7489193468780976,7.430190107366003,-1.276079293574478
6.911354778710558,0.009898864178758245,0.43401829502420197,0.30048182016076613,0.8145415251885583,1.4173931926959629,2.231934717884521,7.03811034608926,-0.26357976276056533,6.568823842018667,0.7489187919652011,7.507396850159854,-1.2760783174863317
6.956367140288752,0.03116387883893729,0.4485192978123491,0.28183401788431356,0.7965409186960065,1.4507338063937327,2.2472747250897394,7.098206548160384,-0.2635795111687053,6.610961696793406,0.7489190702244549,7.585451399527363,-1.2760780925618656
7.001026195487726,0.05303284666101964,0.4620416009840347,0.2618239248617456,0.7774009717775715,1.512729075694133,2.2901300474717043,7.164922212591399,-0.27607952120128615,6.654479062886013,0.7489188687984408,7.675365362296786,-1.3010779112010131
