x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
5.58740115,2.4399147,0.8433996350089097,0.8433996350089097,1.6867992700178194,6.1899991,1.8498311,4.9848032,3.0299983
5.5739519600000005,2.437639775,0.8546361651340637,0.8546361651340637,1.7092723302681274,6.18999863,1.84528053,4.95790529,3.02999902
5.56499958,2.43092233,0.8595728424572532,0.8595728424572532,1.7191456849145064,6.1899991,1.84080279,4.94000006,3.02104187
5.5650000550000005,2.415865065,0.8522973437424852,0.8522973437424852,1.7045946874849704,6.18999958,1.83639431,4.94000053,2.99533582
5.55955219,2.406026605,0.8525891754743244,0.8525891754743244,1.705178350948649,6.18999958,1.83205414,4.9291048,2.97999907
5.54432583,2.4049994349999997,0.8627356003316092,0.8627356003316092,1.7254712006632185,6.1875124,1.83000052,4.90113926,2.97999835
5.527644394999999,2.40500039,0.8715918623189756,0.8715918623189756,1.7431837246379511,6.18266201,1.830001,4.87262678,2.97999978
5.5106256049999995,2.40499997,0.8806884694833955,0.8806884694833955,1.761376938966791,6.17769957,1.8300004,4.84355164,2.97999954
5.506310225,2.39395237,0.8729323239805403,0.8729323239805403,1.7458646479610807,6.17261982,1.82999992,4.84000063,2.95790482
5.50370717,2.38157725,0.862985839609903,0.862985839609903,1.725971679219806,6.16741419,1.82999992,4.84000015,2.93315458
5.48804903,2.3799996400000003,0.8699499525881347,0.8699499525881347,1.7398999051762694,6.16207743,1.83000088,4.81402063,2.9299984
5.470111605,2.3799995149999997,0.8796448310366626,0.8796448310366626,1.7592896620733252,6.15660667,1.82999992,4.78361654,2.92999911
5.451780080000001,2.380000415,0.8896045692873131,0.8896045692873131,1.7792091385746263,6.15099192,1.83000124,4.75256824,2.92999959
5.43303704,2.379999935,0.8998449214839308,0.8998449214839308,1.7996898429678616,6.14523172,1.83000028,4.72084236,2.92999959
5.4150002,2.379142045,0.9098070909751911,0.9098070909751911,1.8196141819503822,6.13999891,1.82948232,4.69000149,2.92880177
5.414999965,2.3645622150000003,0.9037622864664789,0.9037622864664789,1.8075245729329579,6.13999844,1.82496655,4.69000149,2.90415788
5.414913895,2.350244345,0.8979918670886993,0.8979918670886993,1.7959837341773985,6.13999939,1.82048929,4.6898284,2.8799994
5.398225305,2.348025265,0.9128113503806219,0.9128113503806219,1.8256227007612438,6.13999891,1.81605113,4.6564517,2.8799994
5.381147385,2.345823105,0.928007795549797,0.928007795549797,1.856015591099594,6.13999844,1.81164753,4.62229633,2.87999868
5.36500025,2.342716515,0.9419774880132569,0.9419774880132569,1.8839549760265137,6.13999987,1.80727541,4.59000063,2.87815762
5.36500025,2.3284263650000003,0.9363574154853372,0.9363574154853372,1.8727148309706745,6.13999939,1.80293465,4.59000111,2.85391808
5.36499977,2.314315975,0.9308936257202914,0.9308936257202914,1.8617872514405829,6.13999891,1.79862297,4.59000063,2.83000898
5.346939565,2.312167525,0.947149556176569,0.947149556176569,1.894299112353138,6.13999844,1.7943356,4.55388069,2.82999945
5.328420405,2.31003481,0.9638575543078074,0.9638575543078074,1.9277151086156148,6.13999844,1.79007089,4.51684237,2.82999873
5.315000534999999,2.304412245,0.9744519603630479,0.9744519603630479,1.9489039207260959,6.13999987,1.78582501,4.4900012,2.82299948
5.315000295,2.290355445,0.9692553989575924,0.9692553989575924,1.9385107979151848,6.13999891,1.78159881,4.49000168,2.79911208
5.309140205,2.27999991,0.9660058953528532,0.9660058953528532,1.9320117907057064,6.13567972,1.78000009,4.48260069,2.77999973
5.2858557699999995,2.279999675,0.979838876699232,0.979838876699232,1.959677753398464,6.12852097,1.78000009,4.44319057,2.77999926
5.2805516699999995,2.26915318,0.9725206912066766,0.9725206912066766,1.9450413824133532,6.12110281,1.78000057,4.44000053,2.75830579
5.27670717,2.257502735,0.9633726056942277,0.9633726056942277,1.9267452113884553,6.11341381,1.78000009,4.44000053,2.73500538
5.256614685000001,2.255000175,0.9726892733718668,0.9726892733718668,1.9453785467437337,6.10543728,1.78000057,4.40779209,2.72999978
5.231412885,2.2549998799999997,0.9874914436026521,0.9874914436026521,1.9749828872053041,6.09715843,1.78000093,4.36566734,2.72999883
5.215000395000001,2.2498658899999997,0.9935401364108202,0.9935401364108202,1.9870802728216403,6.08999968,1.77922988,4.34000111,2.7205019
5.214999199999999,2.2358675,0.9891637402668362,0.9891637402668362,1.9783274805336724,6.08999825,1.77454162,4.34000015,2.69719338
5.20933342,2.224928975,0.9912926126184574,0.9912926126184574,1.9825852252369147,6.0899992,1.76985884,4.32866764,2.67999911
5.19000006,2.220923485,1.0088098696273775,1.0088098696273775,2.017619739254755,6.08999825,1.76518166,4.29000187,2.67666531
5.190001015,2.2070566400000002,1.0046911436301382,1.0046911436301382,2.0093822872602765,6.08999968,1.76050687,4.29000235,2.65360641
5.19000006,2.1933172350000003,1.000693404820027,1.000693404820027,2.001386809640054,6.08999825,1.75583518,4.29000187,2.63079929
5.167141915,2.190580785,1.0221313683955455,1.0221313683955455,2.044262736791091,6.08999825,1.75116217,4.24428558,2.6299994
5.16499996,2.177852455,1.0206373264331194,1.0206373264331194,2.041274652866239,6.0899992,1.74648607,4.24000072,2.60921884
5.1649997249999995,2.164220575,1.0168848621181028,1.0168848621181028,2.0337697242362056,6.08999777,1.74180675,4.24000168,2.5866344
5.147423979999999,2.15855986,1.032500976374594,1.032500976374594,2.065001952749188,6.08999872,1.73712051,4.20484924,2.57999921
5.140000585,2.1482348399999998,1.0370118371931207,1.0370118371931207,2.0740236743862415,6.08999968,1.73242807,4.19000149,2.56404161
5.137346745,2.13583541,1.0306153067735855,1.0306153067735855,2.061230613547171,6.08469343,1.73000026,4.19000006,2.54167056
5.119167565,2.130000115,1.0346216140610738,1.0346216140610738,2.0692432281221476,6.07333851,1.7300005,4.16499662,2.52999973
5.100728275,2.124045725,1.0383971787689557,1.0383971787689557,2.0767943575379113,6.06145573,1.73000073,4.14000082,2.51809072
5.09450817,2.1129609350000003,1.0284667677211052,1.0284667677211052,2.0569335354422105,6.049016,1.7300005,4.14000034,2.49592137
5.089999915,2.10119486,1.0205165511684535,1.0205165511684535,2.041033102336907,6.03999901,1.72842717,4.14000082,2.47396255
5.09000063,2.08771801,1.0175230959419332,1.0175230959419332,2.0350461918838665,6.03999949,1.72322464,4.14000177,2.45221138
5.09000063,2.07433772,1.0146264375076883,1.0146264375076883,2.0292528750153767,6.03999949,1.71801066,4.14000177,2.43066478
5.065000295,2.07021707,1.0384521155644937,1.0384521155644937,2.0769042311289874,6.03999996,1.71278393,4.09000063,2.42765021
5.0650000550000005,2.0568119300000003,1.0356689712254645,1.0356689712254645,2.071337942450929,6.03999853,1.70754385,4.09000158,2.40608001
5.064999820000001,2.043496965,1.032979709179033,1.032979709179033,2.065959418358066,6.03999853,1.70228648,4.09000111,2.38470745
5.06499958,2.0302699200000003,1.0303808437111723,1.0303808437111723,2.0607616874223447,6.03999901,1.69701207,4.09000015,2.36352777
5.065000534999999,2.017128945,1.027868790080589,1.027868790080589,2.055737580161178,6.03999949,1.69171953,4.09000158,2.34253836
5.0650000550000005,2.0040695050000004,1.025441872478014,1.025441872478014,2.050883744956028,6.03999805,1.68640625,4.09000206,2.32173276
5.06499958,1.9910890449999998,1.02310049875653,1.02310049875653,2.04620099751306,6.03999853,1.68107021,4.09000063,2.30110788
5.0580875899999995,1.98033059,1.0136024141655644,1.0136024141655644,2.027204828331129,6.02617407,1.68000007,4.09000111,2.28066111
5.049016715,1.9701952950000001,1.0019605683897335,1.0019605683897335,2.003921136779467,6.0080328,1.68000031,4.09000063,2.26039028
5.039999965,1.95998055,0.9904908425893768,0.9904908425893768,1.9809816851787536,5.98999882,1.6796695,4.09000111,2.2402916
5.0400002,1.9471095800000002,0.9885167628176963,0.9885167628176963,1.9770335256353926,5.98999977,1.6738584,4.09000063,2.22036076
5.03999972,1.9343099600000002,0.9866123896736496,0.9866123896736496,1.9732247793472992,5.98999786,1.66802526,4.09000158,2.20059466
5.039999485,1.9215801350000001,0.9847814754843245,0.9847814754843245,1.969562950968649,5.98999882,1.66216576,4.09000015,2.18099451
5.04000044,1.9089145049999998,0.9830177029641295,0.9830177029641295,1.966035405928259,5.98999977,1.65627825,4.09000111,2.16155076
5.065000055,1.8898418499999998,0.9554955147117465,0.9554955147117465,1.910991029423493,5.98999834,1.65036356,4.14000177,2.12932014
5.065000769999999,1.877477345,0.9539073904457266,0.9539073904457266,1.9078147808914532,5.98999977,1.64441907,4.14000177,2.11053562
5.0649991,1.86517167,0.9523802628246427,0.9523802628246427,1.9047605256492854,5.98999786,1.63844395,4.14000034,2.09189939
5.065000534999999,1.8529225,0.9509142530799933,0.9509142530799933,1.9018285061599867,5.98999977,1.63243592,4.1400013,2.07340908
5.057219985,1.84253031,0.9415195967253871,0.9415195967253871,1.8830391934507742,5.97443867,1.63000023,4.1400013,2.05506039
5.06850028,1.827798305,0.900490631109801,0.900490631109801,1.800981262219602,5.9469986,1.63000023,4.19000196,2.02559638
5.06499958,1.81649679,0.8956788709905426,0.8956788709905426,1.791357741981085,5.93999863,1.62514031,4.19000053,2.00785327
5.06499982,1.8044589750000002,0.8945054125572938,0.8945054125572938,1.7890108251145875,5.93999863,1.61867142,4.19000101,1.99024653
5.0650000550000005,1.792469145,0.8933826502971295,0.8933826502971295,1.786765300594259,5.93999958,1.61216831,4.19000053,1.97276998
5.064999820000001,1.7805272950000002,0.8923082920376326,0.8923082920376326,1.7846165840752652,5.93999958,1.60562873,4.19000006,1.95542586
5.090000395000001,1.763786495,0.8658142477890618,0.8658142477890618,1.7316284955781236,5.93999863,1.59905243,4.24000216,1.92852056
5.09000039,1.7520865799999998,0.8648621201488204,0.8648621201488204,1.7297242402976407,5.93999958,1.59243739,4.2400012,1.91173577
5.089999915,1.740427615,0.8639528533518308,0.8639528533518308,1.7279057067036616,5.93999958,1.58578253,4.24000025,1.8950727
5.11500001,1.72440571,0.8376990889632846,0.8376990889632846,1.6753981779265692,5.93999815,1.57908595,4.29000187,1.86972547
5.1150004849999995,1.712969185,0.8368982995455871,0.8368982995455871,1.6737965990911743,5.93999958,1.57234466,4.29000139,1.85359371
5.139999865,1.697449625,0.8107970849030411,0.8107970849030411,1.6215941698060823,5.93999815,1.56556082,4.34000158,1.82933843
5.13999963,1.686222795,0.8100952599707388,0.8100952599707388,1.6201905199414777,5.93999958,1.55873001,4.33999968,1.81371558
5.1399991499999995,1.67502868,0.8094260953300494,0.8094260953300494,1.6188521906600988,5.93999815,1.55185318,4.34000015,1.79820418
5.164999485,1.660149515,0.7835169792885374,0.7835169792885374,1.5670339585770747,5.93999815,1.54492831,4.39000082,1.77537072
5.1650002,1.649149895,0.7829357653188266,0.7829357653188266,1.5658715306376532,5.93999958,1.53795469,4.39000082,1.7603451
5.1650002,1.6381791250000002,0.7823840679467541,0.7823840679467541,1.5647681358935082,5.93999863,1.53093052,4.39000177,1.74542773
5.141962525,1.630309285,0.7586217184221121,0.7586217184221121,1.5172434368442242,5.89392328,1.53000009,4.39000177,1.73061848
5.13999939,1.6195336,0.7561669754714202,0.7561669754714202,1.5123339509428404,5.88999844,1.52314937,4.39000034,1.71591783
5.140000345,1.6085264650000002,0.755719052418924,0.755719052418924,1.511438104837848,5.88999987,1.51572561,4.39000082,1.70132732
5.140000345000001,1.59754789,0.7552953350408825,0.7552953350408825,1.510590670081765,5.88999844,1.50825119,4.39000225,1.68684459
5.16500044,1.5837358849999998,0.729736317736807,0.729736317736807,1.459472635473614,5.88999987,1.50072432,4.44000101,1.66674745
5.1650002,1.572926165,0.7293748644667384,0.7293748644667384,1.4587497289334768,5.88999844,1.49314368,4.44000196,1.65270865
5.1650002,1.5621427300000001,0.7290367513377262,0.7290367513377262,1.4580735026754523,5.88999796,1.48550832,4.44000244,1.63877714
5.19000006,1.54885024,0.70359265250247,0.70359265250247,1.40718530500494,5.88999796,1.47781813,4.49000216,1.61988235
5.18999982,1.5382227899999998,0.7033094165148944,0.7033094165148944,1.4066188330297889,5.88999939,1.47007048,4.49000025,1.6063751
5.190000534999999,1.527619245,0.7030432459657026,0.7030432459657026,1.4060864919314051,5.88999939,1.46226323,4.49000168,1.59297526
5.190000295,1.5170414449999998,0.7027953270631043,0.7027953270631043,1.4055906541262086,5.88999796,1.45439529,4.49000263,1.5796876
5.190000775,1.5064883199999999,0.7025671912850809,0.7025671912850809,1.4051343825701619,5.88999939,1.44646668,4.49000216,1.56650996
5.190000535,1.4959586850000002,0.7023546416946701,0.7023546416946701,1.4047092833893402,5.88999891,1.43847549,4.49000216,1.55344188
5.190000535,1.48545301,0.7021583993152215,0.7021583993152215,1.404316798630443,5.88999891,1.43041945,4.49000216,1.54048657
5.21500039,1.47309196,0.6769068353952897,0.6769068353952897,1.3538136707905795,5.88999891,1.42229962,4.54000187,1.5238843
5.215000155,1.4627198,0.6767455742107695,0.6767455742107695,1.353491148421539,5.88999796,1.41411388,4.54000235,1.51132572
5.215000155,1.452370525,0.6765991229946337,0.6765991229946337,1.3531982459892673,5.88999844,1.40585506,4.54000187,1.49888599
5.21500039,1.442044975,0.6764648666986545,0.6764648666986545,1.352929733397309,5.88999891,1.39752853,4.54000187,1.48656142
5.24000001,1.4301651149999999,0.6512927192160742,0.6512927192160742,1.3025854384321485,5.88999891,1.38913298,4.59000111,1.47119725
5.240000009999999,1.4199563899999998,0.6511841637811264,0.6511841637811264,1.3023683275622528,5.88999796,1.38066924,4.59000206,1.45924354
5.239999055,1.409769235,0.6510877229844471,0.6510877229844471,1.3021754459688941,5.88999796,1.37213087,4.59000015,1.4474076
5.239999295,1.399605575,0.6509998341015698,0.6509998341015698,1.3019996682031396,5.88999796,1.36351514,4.59000063,1.43569601
5.24000049,1.389465155,0.6509216739141401,0.6509216739141401,1.3018433478282803,5.88999987,1.35482657,4.59000111,1.42410374
5.24000025,1.37934941,0.6508498139456854,0.6508498139456854,1.3016996278913708,5.88999844,1.34606528,4.59000206,1.41263354
5.240000009999999,1.3692575100000002,0.6507885653857924,0.6507885653857924,1.3015771307715849,5.88999987,1.33722723,4.59000015,1.40128779
5.23999977,1.359193565,0.6507325507705083,0.6507325507705083,1.3014651015410166,5.88999891,1.32830715,4.59000063,1.39007998
5.265000345,1.34800798,0.6256579580252799,0.6256579580252799,1.2513159160505598,5.88999987,1.31931174,4.64000082,1.37670422
5.26500058,1.3380343300000002,0.6256164608801891,0.6256164608801891,1.2512329217603781,5.88999939,1.31024146,4.64000177,1.3658272
5.265000105,1.328085305,0.6255809796712163,0.6255809796712163,1.2511619593424326,5.88999844,1.30109191,4.64000177,1.3550787
5.26500082,1.31816274,0.6255518092833853,0.6255518092833853,1.2511036185667705,5.88999939,1.29185963,4.64000225,1.34446585
5.2649998700000005,1.3082659250000002,0.6255273073732459,0.6255273073732459,1.2510546147464918,5.88999844,1.28255212,4.6400013,1.33397973
5.2649991499999995,1.298395095,0.6255076917245274,0.6255076917245274,1.2510153834490547,5.88999796,1.27316892,4.64000034,1.32362127
5.265000105,1.28855479,0.6254931231753456,0.6254931231753456,1.2509862463506911,5.88999939,1.26370442,4.64000082,1.31340516
5.265000105,1.27874237,0.6254810181000164,0.6254810181000164,1.2509620362000329,5.88999796,1.25416219,4.64000225,1.30332255
5.265000580000001,1.268957795,0.6254749145601245,0.6254749145601245,1.250949829120249,5.88999891,1.24454558,4.64000225,1.29337001
5.264999865,1.259203135,0.6254735715807591,0.6254735715807591,1.2509471431615182,5.88999939,1.23485601,4.64000034,1.28355026
5.265000105,1.2494817999999999,0.6254736933768574,0.6254736933768574,1.2509473867537149,5.88999796,1.22508872,4.64000225,1.27387488
5.26499939,1.23978871,0.625479525742741,0.625479525742741,1.250959051485482,5.88999748,1.21525252,4.6400013,1.2643249
5.265000105,1.23012596,0.6254896382451753,0.6254896382451753,1.2509792764903507,5.88999891,1.20535135,4.6400013,1.25490057
5.2649991499999995,1.220493555,0.6255029937762552,0.6255029937762552,1.2510059875525104,5.88999796,1.19538414,4.64000034,1.24560297
5.264999865,1.2108937499999999,0.6255212185896137,0.6255212185896137,1.2510424371792275,5.88999939,1.18535185,4.64000034,1.23643565
5.2650010599999995,1.20132315,0.6255420222984938,0.6255420222984938,1.2510840445969875,5.88999987,1.17525959,4.64000225,1.22738671
5.26499987,1.191782835,0.6255688731504255,0.6255688731504255,1.251137746300851,5.88999987,1.16511047,4.63999987,1.2184552
5.264999865,1.1822724949999999,0.6255969797090694,0.6255969797090694,1.2511939594181387,5.88999796,1.15490532,4.64000177,1.20963967
5.2649998700000005,1.172795835,0.625632296488384,0.625632296488384,1.251264592976768,5.88999844,1.14464343,4.6400013,1.20094824
5.265000105,1.16334933,0.6256726351189044,0.6256726351189044,1.2513452702378087,5.88999939,1.13432968,4.64000082,1.19236898
5.29000044,1.152734635,0.6507459075179097,0.6507459075179097,1.3014918150358195,5.93999958,1.12156808,4.6400013,1.18390119
5.2900002,1.1433085200000002,0.6507972698642144,0.6507972698642144,1.3015945397284288,5.93999863,1.11107302,4.64000177,1.17554402
5.289999485,1.13391155,0.6508555576612389,0.6508555576612389,1.3017111153224779,5.93999815,1.10052454,4.64000082,1.16729856
